Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.0738E+18,0,FALSE,@comcastcares power outage in my area since early this morning!!!! no internet all day! loss of revenue! comcast,12/15/2018,4:35:40,None,FALSE,13,FALSE,FALSE
1.07381E+18,0,FALSE,@dougpolkpoker if you think about it we pay for dtv  dish  cable xfinitytv comcast and its not cheap! but the p',12/15/2018,5:02:27,None,FALSE,20,FALSE,FALSE
1.07381E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/15/2018,5:19:46,None,FALSE,9,FALSE,FALSE
1.07383E+18,0,FALSE,@xfinity @comcastcares thanks for not responding no response is still a response it says you dont care dont ask,12/15/2018,6:21:45,None,FALSE,3,FALSE,FALSE
1.07383E+18,0,FALSE,hey @xfinity have you ever thought about not being terrible at your job? @comcastcares have you actually ever cared,12/15/2018,6:26:00,None,FALSE,3,FALSE,FALSE
1.07386E+18,0,FALSE,no connection issues here [satellite antenna] comcast xfinity [heavy black heart][?] full speed [electric plug][electric plug][electric plug][electric plug][electric plug]comcast xfinity xfinitymobile [mobile phone] @ nash,12/15/2018,8:19:33,FALSE,FALSE,18,FALSE,FALSE
1.07386E+18,0,FALSE,yo! im sorry if the stream ended abruptly the modem thought it would be a great time to restart on me comcast always giving me problems!',12/15/2018,8:35:27,None,FALSE,28,FALSE,FALSE
1.07388E+18,22,FALSE,rt @uniglobeent: weddings out now [collision symbol] on thanksgivingeve all over usa canada on amazon itunes vudu fandangonow googleplay comcas,12/15/2018,9:45:03,None,FALSE,18321,FALSE,FALSE
1.07391E+18,0,FALSE,great day at  yesterdays comcast live  at   rock studio a awesome experience!! comcast nbcuniversal rock',12/15/2018,11:59:09,FALSE,FALSE,38,FALSE,FALSE
1.07392E+18,0,FALSE,i get $ an hour  @comcast took  yesterday  they owe me $ its not fixed add today's likely two more hours',12/15/2018,12:47:14,None,FALSE,346,FALSE,FALSE
1.07396E+18,0,FALSE,@comcastcares i am a hurricanemichael survivor who has not had service since / have been on the phone for ov,12/15/2018,14:59:08,None,FALSE,233,FALSE,FALSE
1.07396E+18,0,FALSE,@comcastcares i am about to flood social media with my story about how comcast is rippingoff hurricanemichael victims,12/15/2018,15:06:18,None,FALSE,233,FALSE,FALSE
1.07399E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/15/2018,17:19:46,None,FALSE,9,FALSE,FALSE
1.07402E+18,0,FALSE,saturdayvibes saturdays saturday saturdayselfies oh  nothing much  just watching beautyandthebeholder on,12/15/2018,19:31:20,FALSE,FALSE,429,FALSE,FALSE
1.07402E+18,0,FALSE,saturdayvibes saturdays saturday saturdayselfies oh  nothing much  just watching beautyandthebeholder on,12/15/2018,19:34:13,FALSE,FALSE,429,FALSE,FALSE
1.07403E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in san jose  ca? @comcastcares @xfinity comcast speedtest,12/15/2018,19:45:40,None,FALSE,1,FALSE,FALSE
1.07403E+18,0,FALSE,amazon prime video on comcast xfinity! who knew comcast xfinity amazomprime alexandriava,12/15/2018,19:52:51,None,FALSE,298,FALSE,FALSE
1.07404E+18,5,FALSE,rt @fryfryfry: anybody else just lose the texans game on comcast xfinity? nice job  cbs and crew [thumbs up sign],12/15/2018,20:16:26,None,FALSE,38,FALSE,FALSE
1.07404E+18,0,FALSE,comcast  hey crumbcast why has there been a internet service outage for more than  / hours ???,12/15/2018,20:28:52,None,FALSE,0,FALSE,FALSE
1.07404E+18,0,FALSE,comcast: were doing everything we can to come through with the promises we made over the past two weeks but have',12/15/2018,20:32:17,None,FALSE,538,FALSE,FALSE
1.07404E+18,0,FALSE,ok comcast climbed the pole no improvement the problem is upstream that team has two weeks to resolve happy n,12/15/2018,20:35:50,None,FALSE,346,FALSE,FALSE
1.07404E+18,0,FALSE,comcast comcastcares  hey crumbcast the s are calling and want their technicians back! fix your upstream cmts issues',12/15/2018,20:40:05,None,FALSE,0,FALSE,FALSE
1.07406E+18,0,FALSE,comcast comcastcares  hey crumbcast how many techs visit did you schedule to fix your upstream cmts issues?,12/15/2018,21:48:29,None,FALSE,0,FALSE,FALSE
1.07406E+18,0,FALSE,comcast comcastcares hey crumbcast maybe every person affected by your outage should withhold payment until you r,12/15/2018,21:52:49,None,FALSE,0,FALSE,FALSE
1.07406E+18,0,FALSE,its awesome when your power goes out but you want to watch football and you have the @comcast app - only it tells',12/15/2018,21:59:54,None,FALSE,88,FALSE,FALSE
1.07407E+18,1,FALSE,a vision chat chew at hanover north broad luxury apartments with dj too tuff pm - pm gourmetfood hiphop,12/15/2018,22:25:51,None,FALSE,2565,FALSE,FALSE
1.07407E+18,0,FALSE,my husband who works from home cant work now for the next few days why cal ahead and make sure everything is ok w',12/15/2018,22:26:03,None,FALSE,560,FALSE,FALSE
1.07407E+18,0,FALSE,watch circumstances on xfinity comcast amazonprime googleplay   itunes tubitv   roku circumstancesthemovie,12/15/2018,22:36:10,FALSE,FALSE,30,FALSE,FALSE
1.07407E+18,1,FALSE,rt @djtootuff: a vision chat chew at hanover north broad luxury apartments with dj too tuff pm - pm gourmetfood hiphop livechefs th,12/15/2018,22:37:26,None,FALSE,27,FALSE,FALSE
1.07407E+18,0,FALSE,so for the th time in  hour the box is frozen on this $ a month @comcast comcast @xfinity bull [pile of poo] box yes,12/15/2018,22:38:03,None,FALSE,774,FALSE,FALSE
1.07407E+18,0,FALSE,repost @circumstancesmv [katakana middle dot][katakana middle dot][katakana middle dot] watch circumstances on xfinity comcast amazonprime googleplay   itunes tubitv  ,12/15/2018,22:44:14,FALSE,FALSE,30,FALSE,FALSE
1.07408E+18,0,FALSE,comcastcares comcast your days are numbered once verizon launches g,12/15/2018,22:56:48,None,FALSE,0,FALSE,FALSE
1.0741E+18,0,FALSE,fasure fasure go grab that @mzkerilee new project so to our sponsors bingetvexclusive media mogul',12/16/2018,0:14:27,FALSE,FALSE,202,FALSE,FALSE
1.0741E+18,0,FALSE,yay time for another weekend round of internet outages courtesy of comcast wonder how many times it will go down,12/16/2018,0:29:46,FALSE,FALSE,1238,FALSE,FALSE
1.0741E+18,0,FALSE,comcasts progress highlights opportunity for service providers in the smart home comcast',12/16/2018,0:31:34,FALSE,FALSE,11530,FALSE,FALSE
1.07412E+18,0,FALSE,comcast comcastcares  hey crumbcast why has our internet service been down since : pm yesterday?,12/16/2018,1:48:23,None,FALSE,0,FALSE,FALSE
1.07412E+18,0,FALSE,@shawnvenasse that is article laughable  comcast cant even provide a properly working service for their current c',12/16/2018,1:58:39,None,FALSE,0,FALSE,FALSE
1.07413E+18,0,FALSE,comcast youre really messing up @chocotaco's streams with your bad service givebackthebandwith xfinitysucks',12/16/2018,2:33:55,None,FALSE,33,FALSE,FALSE
1.07414E+18,0,FALSE,@nhlflyers hey comcast flyers do ya really need to have more crap on the tv screen during the game? that friggin,12/16/2018,3:19:14,None,FALSE,1529,FALSE,FALSE
1.07415E+18,0,FALSE,yay another comcast internet outage regular occurrence these days,12/16/2018,3:36:55,FALSE,FALSE,1238,FALSE,FALSE
1.07417E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/16/2018,5:19:47,None,FALSE,9,FALSE,FALSE
1.07424E+18,0,FALSE,@comcast just bought new hardware since comcast continued to email me saying i need needed to upgradepaying for,12/16/2018,9:53:44,FALSE,FALSE,201,FALSE,FALSE
1.07425E+18,1,FALSE,rt @alphapatriotus: @weareone_q comcast put a spyware ad link on that article or maybe even @saracarterdcs whole page [neutral face] must be pretty',12/16/2018,10:14:55,None,FALSE,10842,FALSE,FALSE
1.07429E+18,0,FALSE,me: dad  can we switch to dish so i can watch njpw cause comcast doesn't carry it?  come to think of it she mig',12/16/2018,12:49:26,None,FALSE,36,FALSE,FALSE
1.07429E+18,0,FALSE,comcast comcastcares  hey crapcast why does my gigabit connection still have a outage for two days continuously ,12/16/2018,12:53:44,None,FALSE,0,FALSE,FALSE
1.07429E+18,0,FALSE,thats a wrap team coworkers comcast',12/16/2018,13:21:20,FALSE,FALSE,707,FALSE,FALSE
1.0743E+18,0,FALSE,i thought wallyworld was the first level of hell however  comcast voice activation phone service puts dantes lev',12/16/2018,13:30:53,None,FALSE,51,FALSE,FALSE
1.07431E+18,0,FALSE,the future of american broadband is a comcast monopoly,12/16/2018,14:13:48,FALSE,FALSE,76,FALSE,FALSE
1.07431E+18,0,FALSE,trump: courts should tackle nbc  dem spins  $cmcsa comcast collusion,12/16/2018,14:31:55,FALSE,FALSE,8642,FALSE,FALSE
1.07432E+18,0,FALSE,ok comcast you have  days to fix it lets get cracking',12/16/2018,14:49:22,None,FALSE,346,FALSE,FALSE
1.07433E+18,0,FALSE,trump: courts should tackle nbc  dem spins $cmcsa comcast collusion -  via @teletrader,12/16/2018,15:28:46,FALSE,FALSE,1569,FALSE,FALSE
1.07433E+18,0,FALSE,comcast comcastcares  hey crapcast why does my gigabit service not have a upstream connection  fix your upstream,12/16/2018,15:48:19,None,FALSE,0,FALSE,FALSE
1.07433E+18,0,FALSE,comcast comcastcares  hey crumbcast how many techs visits did you schedule to fix your upstream cmts issues? netuptimemonitor,12/16/2018,16:06:05,None,FALSE,0,FALSE,FALSE
1.07434E+18,0,FALSE,who watched canelo v fields? ufc ppv  bellator from hawaii? what did you pay? me: nothing  included with my $/mo,12/16/2018,16:31:23,FALSE,FALSE,32,FALSE,FALSE
1.07435E+18,0,FALSE,rt @bobcows: so xfinity was down for several hours last night tell us about rain fade now bitches comcast rainfade,12/16/2018,17:00:39,None,FALSE,39,FALSE,FALSE
1.07435E+18,0,FALSE,anybody else get comcast error code  when trying to stream live tv?! need to watch this bearsvspackers game,12/16/2018,17:11:26,None,FALSE,124,FALSE,FALSE
1.07435E+18,0,FALSE,comcast set to raise fees again in january by  percent,12/16/2018,17:17:58,FALSE,FALSE,34,FALSE,FALSE
1.07435E+18,0,FALSE,@amesha_musik will be on the award winning brinktv show tuesday night at :pm on comcast  memphis via live,12/16/2018,17:26:02,FALSE,FALSE,1545,FALSE,FALSE
1.07437E+18,0,FALSE,hey @nfl why dont you have @comcast as an option on you app ?? i pay for nfl redzone and you have a million opti,12/16/2018,18:15:17,None,FALSE,3,FALSE,FALSE
1.07437E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/16/2018,18:19:46,None,FALSE,9,FALSE,FALSE
1.07437E+18,1,FALSE,even on weekends  with no one in the office it is far from beyondfast more like slowerthanslow for comcast,12/16/2018,18:26:26,FALSE,FALSE,97355,FALSE,FALSE
1.07437E+18,1,FALSE,rt @healthandus: even on weekends  with no one in the office it is far from beyondfast more like slowerthanslow for comcast,12/16/2018,18:38:55,None,FALSE,559,FALSE,FALSE
1.07438E+18,0,FALSE,comcast comcastcares  hey crapcast why does my gigabit service not have a upstream connection  fix your upstream,12/16/2018,18:51:11,None,FALSE,0,FALSE,FALSE
1.07438E+18,0,FALSE,@spottedmynd @terapatrick you can find afterpornends documentary on itunes  amazon  comcast  spectrum  cox,12/16/2018,19:13:00,None,FALSE,2371,FALSE,FALSE
1.07439E+18,0,FALSE,just called comcast and was asked for a credit card number in order to speak with a representative  @comcastcares,12/16/2018,19:30:35,None,FALSE,0,FALSE,FALSE
1.0744E+18,0,FALSE,comcast business: serving small business through large enterprise customers check it out here! @comcastbusiness,12/16/2018,20:13:02,FALSE,FALSE,834,FALSE,FALSE
1.07441E+18,0,FALSE,anyone else in dc (particularly around capitolhill) facing prohibitively slow internet over this last month?  im,12/16/2018,21:08:25,None,FALSE,254,FALSE,FALSE
1.07444E+18,2,FALSE,rt @remixtures: usa: comcast rejected by small town--residents vote for municipal fiber instead: comcast offered to wire up charlemont  m,12/16/2018,23:14:08,None,FALSE,2030,FALSE,FALSE
1.07446E+18,0,FALSE,report: comcast to hire k military community members by end of  via @hrdive hiring,12/17/2018,0:29:01,FALSE,FALSE,1353,FALSE,FALSE
1.07447E+18,0,FALSE,i yelled at comcast customer service for an hour today at one point i told the guy he was about as useful as helen,12/17/2018,0:44:13,None,FALSE,10,FALSE,FALSE
1.07447E+18,0,FALSE,do better comcast,12/17/2018,1:14:17,FALSE,FALSE,4182,FALSE,FALSE
1.07447E+18,0,FALSE,@comcast has to have the worst possible customer service in america absolutely pathetic glad i cant access my ac',12/17/2018,1:18:57,None,FALSE,425,FALSE,FALSE
1.0745E+18,0,FALSE,comcast speed is sooo slow,12/17/2018,2:54:12,TRUE,FALSE,9,FALSE,FALSE
1.07451E+18,0,FALSE,do you live in an area without high speed internet; if so where? internet highspeed verizon comcast ,12/17/2018,3:29:43,FALSE,FALSE,301,FALSE,FALSE
1.07451E+18,0,FALSE,comcast headquarters saintpaul mississippiriver riverfront comcast reflection architecture sunset,12/17/2018,3:33:13,FALSE,FALSE,29,FALSE,FALSE
1.07451E+18,0,FALSE,boy  forget about trying to negotiate with @comcast @comcastcares for a new / year contract think im finally ab',12/17/2018,3:35:16,None,FALSE,217,FALSE,FALSE
1.07452E+18,0,FALSE,back on now  streaming thewitcher on twitch  my @comcast upload speeds finally stabil,12/17/2018,4:22:49,FALSE,FALSE,109,FALSE,FALSE
1.07452E+18,0,FALSE,why does comcast xfinity internet always go down during the rain during an eagles game in philadelphia? why,12/17/2018,4:24:29,FALSE,FALSE,305,FALSE,FALSE
1.07453E+18,0,FALSE,hey eagles fans - did anybody elses comcast xfinity internet go out during the last  minutes of the',12/17/2018,4:42:20,None,FALSE,305,FALSE,FALSE
1.07453E+18,0,FALSE,why does comcast xfinity internet always go down during the rain during an eagles game in philadelphia? why,12/17/2018,4:51:05,FALSE,FALSE,305,FALSE,FALSE
1.07453E+18,1,FALSE,hey eagles fans - did anybody elses comcast xfinity internet go out during the last  minutes of the',12/17/2018,4:56:45,FALSE,FALSE,305,FALSE,FALSE
1.07454E+18,1,FALSE,rt @kavanwingo: hey eagles fans - did anybody elses comcast xfinity internet go out during the last  minutes of the sundaynightfoo',12/17/2018,5:32:04,None,FALSE,305,FALSE,FALSE
1.07454E+18,1,FALSE,hey comcast xfinity - the internet in my neighborhood is working again dont know what you guys did  but thanks',12/17/2018,5:33:49,None,FALSE,305,FALSE,FALSE
1.07454E+18,1,FALSE,rt @kavanwingo: hey comcast xfinity - the internet in my neighborhood is working again dont know what you guys did  but thanks for fix',12/17/2018,5:34:11,None,FALSE,305,FALSE,FALSE
1.07454E+18,1,FALSE,rt @outsideinpod: instead of watching cable this weekend  listen to our podcast and learn how americas largest cable company is making you',12/17/2018,5:39:59,None,FALSE,21544,FALSE,FALSE
1.07455E+18,0,FALSE,comcast comcastoutage no entertainment available since  pm pst salinas ca resorting to real books [face with tears of joy],12/17/2018,6:06:03,None,FALSE,2,FALSE,FALSE
1.07455E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/17/2018,6:19:46,None,FALSE,9,FALSE,FALSE
1.07464E+18,0,FALSE,comcast comcastcares  hey crapcast why does my gigabit service not have a upstream connection  fix your upstream,12/17/2018,12:29:36,None,FALSE,0,FALSE,FALSE
1.07465E+18,0,FALSE,enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks,12/17/2018,13:04:00,FALSE,FALSE,11407,FALSE,FALSE
1.07465E+18,0,FALSE,comcast comcastcares  hey crumbcast whats with the broadband internet service connectivity issues  high latency',12/17/2018,13:07:27,None,FALSE,0,FALSE,FALSE
1.07466E+18,1,FALSE,@msscs morningjoe msnbc mika and others will work hard not to be exposed as the homophobe racist metoo abusers,12/17/2018,13:43:31,FALSE,FALSE,2197,FALSE,FALSE
1.07467E+18,1,FALSE,rt @rey_lowe: @msscs morningjoe msnbc mika and others will work hard not to be exposed as the homophobe racist metoo abusers of women t,12/17/2018,14:19:28,None,FALSE,13,FALSE,FALSE
1.07468E+18,0,FALSE,comcast business is currently working toward helping its customers run more vnfs along with its sd-wan comcast,12/17/2018,15:00:37,FALSE,FALSE,440,FALSE,FALSE
1.07468E+18,0,FALSE,comcast is first major paytv player to support movies anywhere'',12/17/2018,15:04:52,FALSE,FALSE,6583,FALSE,FALSE
1.0747E+18,0,FALSE,@ahipcoverage the reason most people stay with comcast as their broadband provider is because  there is no alt,12/17/2018,16:10:40,None,FALSE,31,FALSE,FALSE
1.0747E+18,7,FALSE,rt @evankirstel: onf explores next frontier: mobile-access edge cloud cloudcomputing google comcast,12/17/2018,16:12:44,FALSE,FALSE,16364,FALSE,FALSE
1.0747E+18,0,FALSE,[hugging face]cable comes tomorrowhopefully i can catch encore comcast hallmarkmovies countdowntochristmas [christmas tree],12/17/2018,16:32:51,FALSE,FALSE,142,FALSE,FALSE
1.0747E+18,0,FALSE,xfinity comcast are so incredibly terrible called customer service and got hung up on all  times fail,12/17/2018,16:33:55,None,FALSE,343,FALSE,FALSE
1.07471E+18,0,FALSE,youtube k content goes live on comcasts xfinity x set-tops',12/17/2018,16:58:10,FALSE,FALSE,2456,FALSE,FALSE
1.07471E+18,0,FALSE,interesting correlation between citizensunited and netneutrality   corporate free speech vs individuals free sp',12/17/2018,17:05:02,None,FALSE,102,FALSE,FALSE
1.07472E+18,0,FALSE,comcast launches youtube k on x platform | fiercevideo comcast youtube k,12/17/2018,17:28:44,FALSE,FALSE,4581,FALSE,FALSE
1.07556E+18,0,FALSE,a beautiful thing happened on a unitedairlines flight from philly to houston on december   thanks to a young com,12/20/2018,1:13:37,FALSE,FALSE,12,FALSE,FALSE
1.07557E+18,0,FALSE,so the starz app doesnt work with comcast but you can stream starz on their app but comcast doesn't have their',12/20/2018,2:06:10,None,FALSE,253,FALSE,FALSE
1.07558E+18,1,FALSE,@comcastcares @comcast @xfinity  hours of wasted time on the phone  equipment that wouldnt work  and being hung u',12/20/2018,2:14:16,None,FALSE,117,FALSE,FALSE
1.07558E+18,0,FALSE,@foxsportssw  first year i have been unable to watch the uil championship games on comcast xfinity here in se tenne,12/20/2018,2:21:14,None,FALSE,60,FALSE,FALSE
1.07559E+18,1,FALSE,been a loyal @xfinity customer for + years and after  minutes on the phone they wouldnt match my current packag',12/20/2018,3:23:29,None,FALSE,180,FALSE,FALSE
1.0756E+18,1,FALSE,tune into a new annarbor inclusive to hear how judy gardner and staff of @namiwc is overcoming barriers and stere,12/20/2018,3:40:04,FALSE,FALSE,3187,FALSE,FALSE
1.07561E+18,0,FALSE,my face when comcast randomly dies on me mid stream ,12/20/2018,4:22:38,FALSE,FALSE,575,FALSE,FALSE
1.07563E+18,1,FALSE,comcast  absolute worst service and customer service company on the planet so wish there were an alternative for,12/20/2018,5:39:36,None,FALSE,0,FALSE,FALSE
1.07563E+18,0,FALSE,remember when we had dvrs that worked?  before the cable company decided they needed to be cloud connected  wtf,12/20/2018,5:47:20,FALSE,FALSE,922,FALSE,FALSE
1.07564E+18,1,FALSE,comcast dumps longtime wizards color analyst philchenier! nba nbaplayoffs @csnwizards,12/20/2018,6:26:41,FALSE,FALSE,532,FALSE,FALSE
1.07564E+18,1,FALSE,rt @brendaslunch: comcast dumps longtime wizards color analyst philchenier! nba nbaplayoffs @csnwizards https:,12/20/2018,6:46:07,None,FALSE,685,FALSE,FALSE
1.07565E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/20/2018,7:19:46,None,FALSE,9,FALSE,FALSE
1.07566E+18,0,FALSE, delisted from the london market after its psbn acquisition by comcast  the us cable operator one of the chal,12/20/2018,7:47:54,None,FALSE,1400,FALSE,FALSE
1.07568E+18,0,FALSE,in   the big kids are leaving the netflix nest and coming out to play  debuting their own digital space,12/20/2018,9:25:13,FALSE,FALSE,77,FALSE,FALSE
1.07568E+18,1,FALSE,comcast is the worst fucking company ive ever had the displeasure of dealing with if there was a better service in my area  i'd take it',12/20/2018,9:28:51,None,FALSE,70,FALSE,FALSE
1.0757E+18,0,FALSE,now were at the point where @comcastcares @comcast pretends they are peco and they have to prioritize calls i'm t',12/20/2018,10:41:53,None,FALSE,348,FALSE,FALSE
1.07571E+18,0,FALSE,@jimwhite @talksport has sky pulled out of cycling because comcast now owns it? talksport,12/20/2018,11:12:39,None,FALSE,145,FALSE,FALSE
1.07571E+18,1,FALSE,rt @danielvaltameri: comcast is the worst fucking company ive ever had the displeasure of dealing with if there was a better service in',12/20/2018,11:20:51,None,FALSE,348,FALSE,FALSE
1.07571E+18,1,FALSE,rt @toniaann: comcast  absolute worst service and customer service company on the planet so wish there were an alternative for internet,12/20/2018,11:21:10,None,FALSE,348,FALSE,FALSE
1.07571E+18,1,FALSE,rt @arianaraft: been a loyal @xfinity customer for + years and after  minutes on the phone they wouldnt match my current package so in',12/20/2018,11:21:29,None,FALSE,348,FALSE,FALSE
1.07571E+18,1,FALSE,rt @samwambama: @comcastcares @comcast @xfinity  hours of wasted time on the phone  equipment that wouldnt work  and being hung up on by',12/20/2018,11:21:39,None,FALSE,348,FALSE,FALSE
1.07571E+18,1,FALSE,rt @ctnannarbor: tune into a new annarbor inclusive to hear how judy gardner and staff of @namiwc is overcoming barriers and stereotypes,12/20/2018,11:30:06,None,FALSE,72,FALSE,FALSE
1.07572E+18,0,FALSE,join host james schaefer tonight on comcast channel  from pm-am for a riprap marathon! stream it live at,12/20/2018,11:35:06,FALSE,FALSE,3187,FALSE,FALSE
1.07573E+18,2,FALSE,rt @rjtspicture: [clapper board]the first cinema release dates for us  africa  europe  asia  latins countries etc will be out in few days to come    you,12/20/2018,12:29:52,None,FALSE,257,FALSE,FALSE
1.07574E+18,0,FALSE,@comcastcares i did reach out multiple times  to multiple reps here and over the phone no one at comcast,12/20/2018,13:07:03,FALSE,FALSE,117,FALSE,FALSE
1.07576E+18,0,FALSE,the best employer health care provider is none-other than the relic comcast  ironically  and guess where their succ,12/20/2018,14:30:37,FALSE,FALSE,5844,FALSE,FALSE
1.07577E+18,0,FALSE,nobody celebrates the holidays like copper tom! watch his christmas special tonight on comcast channel  at ,12/20/2018,15:10:16,FALSE,FALSE,3187,FALSE,FALSE
1.07577E+18,0,FALSE,everybody who has @comcast or @xfinity know that your rates are all going up january st! a oh i didnt know the s',12/20/2018,15:18:47,None,FALSE,117,FALSE,FALSE
1.07578E+18,0,FALSE,fudge!  comcast internet is down at the office!  : (   feel free to text cell or office for a quote or service!  comcast,12/20/2018,15:54:47,None,FALSE,184,FALSE,FALSE
1.07579E+18,0,FALSE,doesnt comcast have a streaming service? comcast',12/20/2018,16:12:19,FALSE,FALSE,4283,FALSE,FALSE
1.07579E+18,0,FALSE,churchill once said that democracy is the worst form of government except for all those other forms that have been,12/20/2018,16:46:52,FALSE,FALSE,891,FALSE,FALSE
1.07579E+18,0,FALSE,comcast technology solutions delivers comcast innovations to sports industry,12/20/2018,16:48:02,FALSE,FALSE,1424,FALSE,FALSE
1.0758E+18,0,FALSE,only  more days of my  day @tmobile sentence with the inability to text or receive texts  hours wasted trouble,12/20/2018,16:54:45,None,FALSE,81,FALSE,FALSE
1.0758E+18,0,FALSE,comcast business: serving small business through large enterprise customers check it out here! @comcastbusiness,12/20/2018,17:13:01,FALSE,FALSE,835,FALSE,FALSE
1.07581E+18,1,FALSE,comcast is full of sh!t!  theyll charge you an arm a leg to have  cable modems  they'll your $ on your res',12/20/2018,17:47:56,None,FALSE,0,FALSE,FALSE
1.07583E+18,0,FALSE,today  comcast prices for certain services and fees will be increasing  including:  broadcast tv fee and regional,12/20/2018,19:01:26,FALSE,FALSE,555,FALSE,FALSE
1.07584E+18,0,FALSE,enjoy the comcast holiday spectacular show starting dec  till jan ! @comcast philly,12/20/2018,20:04:00,FALSE,FALSE,11409,FALSE,FALSE
1.07585E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/20/2018,20:19:47,None,FALSE,9,FALSE,FALSE
1.07586E+18,0,FALSE,the impact television network annual christmas party   god apostlewaynetjackson drbeverlyyjackson christmas,12/20/2018,20:56:39,FALSE,FALSE,16506,FALSE,FALSE
1.07586E+18,1,FALSE,the impact television network annual christmas party  god apostlewaynetjackson drbeverlyyjackson christmas,12/20/2018,21:01:56,FALSE,FALSE,16506,FALSE,FALSE
1.07586E+18,1,FALSE,the impact television network annual christmas party  god apostlewaynetjackson drbeverlyyjackson christmas,12/20/2018,21:02:14,FALSE,FALSE,21652,FALSE,FALSE
1.07586E+18,1,FALSE,rt @bishopwtjackson: the impact television network annual christmas party  god apostlewaynetjackson drbeverlyyjackson christmas impac,12/20/2018,21:09:34,None,FALSE,2677,FALSE,FALSE
1.07586E+18,1,FALSE,rt @impacttvnetwork: the impact television network annual christmas party  god apostlewaynetjackson drbeverlyyjackson christmas impac,12/20/2018,21:16:11,None,FALSE,2677,FALSE,FALSE
1.07592E+18,0,FALSE,wow just wow comcast  inspiration communityinvestment,12/21/2018,0:56:14,FALSE,FALSE,354,FALSE,FALSE
1.07592E+18,0,FALSE,comcast down during the timeless finale  but its still working on the xfinityapp! so our  tv is useless  but ipad saves the day!',12/21/2018,1:22:21,None,FALSE,79,FALSE,FALSE
1.07593E+18,3,FALSE,rt @renee_capellini: comcast is a proud sponsor of the kubecon empowher event! i met some amazing people tonight and cant wait to keep the',12/21/2018,1:32:09,None,FALSE,1902,FALSE,FALSE
1.07593E+18,1,FALSE,comcast xfinity timeless  minutes into the show and comcast in philadelphia still cant fix it all other chan',12/21/2018,1:32:29,FALSE,FALSE,31,FALSE,FALSE
1.07593E+18,1,FALSE,rt @vintagegeek: comcast xfinity timeless  minutes into the show and comcast in philadelphia still cant fix it all other channels wo',12/21/2018,1:40:54,None,FALSE,85,FALSE,FALSE
1.07594E+18,0,FALSE,this is like that test at the eye doctors office that i always fail amazonprime comcast suchsmallfont',12/21/2018,2:21:07,FALSE,TRUE,8151,FALSE,FALSE
1.07594E+18,0,FALSE,@attcares  thanks for absolutely shit!!  i swear  you guys have been zero help! i wouldnt suggest your service to',12/21/2018,2:32:23,None,FALSE,93,FALSE,FALSE
1.07596E+18,0,FALSE,o great even their shit stream app not working on @xfinity - the worst cell carrier! xfinity comcast sucks ass in michigan ,12/21/2018,3:56:43,None,FALSE,3124,FALSE,FALSE
1.07597E+18,0,FALSE,real person opinion time! fios is way better than comcast,12/21/2018,4:16:28,None,FALSE,2,FALSE,FALSE
1.07598E+18,1,FALSE,check out this response:  good evening  i am not happy to hear about the delay in starting your service i do see t,12/21/2018,4:56:34,None,FALSE,32,FALSE,FALSE
1.07599E+18,0,FALSE,@comcast is giving away the gb th gen ipad  for $ happy holidays [person with folded hands] ipad comcast holidayseason holidaysale,12/21/2018,5:31:13,None,FALSE,718,FALSE,FALSE
1.07601E+18,1,FALSE,@comcastcares i have done this what happened to actually given the customer and amazing product; what happened,12/21/2018,6:52:34,None,FALSE,268,FALSE,FALSE
1.07601E+18,0,FALSE,well going to california for work the day after christmas comcast nbcuniversal,12/21/2018,6:53:29,None,FALSE,376,FALSE,FALSE
1.07601E+18,0,FALSE,tune in to comcast channel  tonight at  pm for danas fyi yearinreview! featuring the h youth show ',12/21/2018,7:00:12,FALSE,FALSE,3188,FALSE,FALSE
1.07603E+18,0,FALSE,a cam life documentary is out today!  already a top documentary on itunes!  see it on itunes  amazon ,12/21/2018,8:21:12,FALSE,FALSE,2374,FALSE,FALSE
1.07604E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/21/2018,9:19:46,None,FALSE,9,FALSE,FALSE
1.07609E+18,1,FALSE,last night comcast blocked my access to @nbcphiladelphia i was planning to watch the timeless finale i cancelled my account with them,12/21/2018,12:37:09,None,FALSE,3,FALSE,FALSE
