Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1068749901494850000,0,FALSE,andy jassy talks chips optimized for inference and addresses the aws relationship with intel  @ajassy @furrier,12/1/2018,6:13:27,FALSE,FALSE,340,FALSE,FALSE
1068755543421060000,8,FALSE,rt @phoronix: to no surprise  intels @intelgraphics discrete gpu efforts will support linux gaming',12/1/2018,6:35:52,FALSE,FALSE,195,FALSE,FALSE
1068761752668700000,0,FALSE,an intel patent awarded tuesday outlines a method for mining cryptos using the sha- algorithm more efficiently,12/1/2018,7:00:33,FALSE,FALSE,447,FALSE,FALSE
1068762654167070000,0,FALSE,computercomponent intel core i- desktop processor  cores up to  ghz lga  / series w,12/1/2018,7:04:08,FALSE,FALSE,6555,FALSE,FALSE
1068764139424660000,0,FALSE,intel exec discloses discrete gpu details and strategy gaming graphics,12/1/2018,7:10:02,FALSE,FALSE,10846,FALSE,FALSE
1068765959652080000,0,FALSE,an intel patent awarded tuesday outlines a method for mining cryptos using the sha- algorithm more -,12/1/2018,7:17:16,FALSE,FALSE,105,FALSE,FALSE
1068766784138860000,1,FALSE,rt @jeetrainers: computercomponent intel boxnucibeh bean canyon nuc components other computerparts affiliate,12/1/2018,7:20:32,FALSE,FALSE,6555,FALSE,FALSE
1068771154234470000,0,FALSE,lenovo yoga yt-xl tablet con display da  ips multi-touch  processore intel atom z -core  ram  gb  ,12/1/2018,7:37:54,FALSE,FALSE,632,FALSE,FALSE
1068783109959750000,2,FALSE,rt @masternodespro: intel wins bitcoin mining patent after  year wait  but is it already too late?  masternodespro intel bitcoin minin,12/1/2018,8:25:25,FALSE,FALSE,104,FALSE,FALSE
1068783530526810000,2,FALSE,rt @ceotechi: microsoft surface pro tablet  intel core i-u  ram  gb   gb  grigio + cover tastiera nera [layout italia] @microso,12/1/2018,8:27:05,None,FALSE,634,FALSE,FALSE
1068783671619080000,1,FALSE,rt @ceotechi: lenovo yoga yt-xl tablet con display da  ips multi-touch  processore intel atom z -core  ram  gb   gb hdd  lt,12/1/2018,8:27:39,None,FALSE,634,FALSE,FALSE
1068783718700060000,0,FALSE,wilcreatives dont forget to hit the link n the bio! to check out my newest upload! let me know what you think! like,12/1/2018,8:27:50,FALSE,FALSE,14,FALSE,FALSE
1068786951237450000,0,FALSE,video camera sleepdeprived last night again since tortured by intel perps heavy check markassaults at my brain teeth heavy check mark,12/1/2018,8:40:40,FALSE,FALSE,134,FALSE,FALSE
1068787764567690000,2,FALSE,rt @mala_picolla: check out intel core i- ghz dual-core  processor intel via @ebay intel intelcorei i,12/1/2018,8:43:54,FALSE,FALSE,625,FALSE,FALSE
1068791605421920000,0,FALSE,intel presents th generation of processors  including one for gamers,12/1/2018,8:59:10,FALSE,FALSE,330,FALSE,FALSE
1068791893969050000,0,FALSE,breakingnews speech balloon global tech giant intel  known for its widely-used computer processors  has won a patent connected,12/1/2018,9:00:19,FALSE,FALSE,1818,FALSE,FALSE
1068797354696850000,0,FALSE,intel exec discloses discrete gpu details and strategy gaming graphics,12/1/2018,9:22:01,FALSE,FALSE,6594,FALSE,FALSE
1068798184045060000,0,FALSE,operation get gpu temps under control and try not to cock it up is almost ready to begin!  excited pc pcgamer,12/1/2018,9:25:19,FALSE,FALSE,305,FALSE,FALSE
1068806003351640000,16,FALSE,rt @intelindia: the intel booth at the blrtechsummit is buzzing with live demos of ai solutions vision technologies by startups ena,12/1/2018,9:56:23,None,FALSE,3324,FALSE,FALSE
1068806163775460000,0,FALSE,intel exec discloses discrete gpu details and strategy gaming graphics,12/1/2018,9:57:01,FALSE,FALSE,145,FALSE,FALSE
1068806825015950000,1,FALSE,rt @edwarddixon: self-driving race car for $?! ok  /th scale  but comes with its own virtual training environment  intel processor ,12/1/2018,9:59:39,None,FALSE,66,FALSE,FALSE
1068806914174110000,16,FALSE,rt @intelindia: the intel booth at the blrtechsummit is buzzing with live demos of ai solutions vision technologies by startups ena,12/1/2018,10:00:00,None,FALSE,161,FALSE,FALSE
1068823536901340000,1,FALSE,rt @jeetrainers: computercomponent intel core i- processor bxi - m cache  up to  ghz computerparts affiliate https:,12/1/2018,11:06:03,None,FALSE,6553,FALSE,FALSE
1068827597621080000,1,FALSE,rt @openmarketingtv: the end of the intel era? new at amazon: its own arm based graviton chips for cloud computing aws @wired @aw',12/1/2018,11:22:11,FALSE,FALSE,17279,FALSE,FALSE
1068839883140180000,1,FALSE,rt @freeblogpost: energy efficient bitcoin mining patent granted to intel: intel  the @thetradable,12/1/2018,12:11:00,FALSE,FALSE,756,FALSE,FALSE
1068854946106400000,9,FALSE,rt @phoronix: to no surprise  intels @intelgraphics discrete gpu efforts will support linux gaming',12/1/2018,13:10:52,FALSE,FALSE,1078,FALSE,FALSE
1068863654391500000,4,FALSE,laptop mag pro tip: if youre looking for a mainstream laptop with the best combination of price and performance  g',12/1/2018,13:45:28,FALSE,FALSE,3592,FALSE,FALSE
1068863789364370000,4,FALSE,rt @pcmaccomputers: laptop mag pro tip: if youre looking for a mainstream laptop with the best combination of price and performance  get o',12/1/2018,13:46:00,None,FALSE,205,FALSE,FALSE
1068864104117510000,4,FALSE,rt @pcmaccomputers: laptop mag pro tip: if youre looking for a mainstream laptop with the best combination of price and performance  get o',12/1/2018,13:47:15,None,FALSE,339,FALSE,FALSE
1068865357169870000,4,FALSE,rt @pcmaccomputers: laptop mag pro tip: if youre looking for a mainstream laptop with the best combination of price and performance  get o',12/1/2018,13:52:14,None,FALSE,1538,FALSE,FALSE
1068866295704100000,6,FALSE,rt @pcmaccomputers: laptop mag pro tip: if youre looking for a mainstream laptop with the best combination of price and performance  get o',12/1/2018,13:55:58,None,FALSE,1161,FALSE,FALSE
1068866354638400000,0,FALSE, newest premium hp high performance laptop pc -inch hd+ display amd e-e processor gb ddr ram gb h,12/1/2018,13:56:12,FALSE,FALSE,448,FALSE,FALSE
1068867467290830000,6,FALSE,rt @pcmaccomputers: laptop mag pro tip: if youre looking for a mainstream laptop with the best combination of price and performance  get o',12/1/2018,14:00:37,None,FALSE,3466,FALSE,FALSE
1068867836154700000,0,FALSE,shadow of the tomb raider walkthrough : selva peruana via @youtube  streaming: h,12/1/2018,14:02:05,FALSE,FALSE,9,FALSE,FALSE
1068869354651930000,0,FALSE,computercomponent intel core i-k desktop processor  cores up to  ghz turbo unlocked lga  series ,12/1/2018,14:08:07,FALSE,FALSE,6553,FALSE,FALSE
1068871247877020000,0,FALSE,amazon echo goes psycho  lyrebird mimics your voice  and uploading your mind to the cloud,12/1/2018,14:15:38,FALSE,TRUE,12722,FALSE,FALSE
1068871686223780000,0,FALSE,intel gains patent for energy-efficient bitcoin mining design by @bitillionaire intel,12/1/2018,14:17:23,FALSE,FALSE,6620,FALSE,FALSE
1068877485805200000,11,FALSE,rt @surgicaltheater: day  at the forbes healthcare summit attendees experiencing precision virtual reality forbeshealth intel surgical,12/1/2018,14:40:26,None,FALSE,36,FALSE,FALSE
1068879342350980000,1,FALSE,nvidia rtx titan allegedly leaks out - pictured with dual fan nvttm turing,12/1/2018,14:47:48,FALSE,FALSE,247,FALSE,FALSE
1068879416971920000,1,FALSE,rt @btctrustfund: nvidia rtx titan allegedly leaks out - pictured with dual fan nvttm turing architecture,12/1/2018,14:48:06,FALSE,FALSE,62,FALSE,FALSE
1068880321943190000,0,FALSE,camera with flash these days im being repeatedly assaulted at my nose via weaponized glasses by intel perps and  besides pain',12/1/2018,14:51:42,FALSE,FALSE,133,FALSE,FALSE
1068880887637520000,0,FALSE,camera with flash these days im being repeatedly assaulted at my nose via weaponized glasses by intel perps and  besides pain',12/1/2018,14:53:57,FALSE,FALSE,133,FALSE,FALSE
1068880921070160000,1,FALSE,rt @jeetrainers: computercomponent intel core i-k desktop processor  cores up to ghz turbo unlocked lga  series w comp,12/1/2018,14:54:05,None,FALSE,6553,FALSE,FALSE
1068885054661770000,3,FALSE,cisco  at&amp;t  intel promote best anti-botnet practices for companies ai at&amp;amp;t,12/1/2018,15:10:30,FALSE,FALSE,52758,FALSE,FALSE
1068886473179570000,3,FALSE,rt @sdxcentral: cisco  at&amp;t  intel promote best anti-botnet practices for companies ai at&amp;amp;t centurylinkcorpo,12/1/2018,15:16:08,FALSE,FALSE,743,FALSE,FALSE
1068887328247220000,3,FALSE,rt @sdxcentral: cisco  at&amp;t  intel promote best anti-botnet practices for companies ai at&amp;amp;t centurylinkcorpo,12/1/2018,15:19:32,FALSE,FALSE,5265,FALSE,FALSE
1068888361769650000,2,FALSE,rt @mjholthaus: ready to build smarter ai devices? the new intel neural compute stick  is ready to take developers from prototyping to p,12/1/2018,15:23:39,None,FALSE,39,FALSE,FALSE
1068891033168210000,0,FALSE,intel briefing - tom heneghan  stew webb (--) intel briefing,12/1/2018,15:34:15,FALSE,FALSE,515,FALSE,FALSE
1068897146215240000,1,FALSE,rt @sportislife: intel guts its high-profile internal agency the tech companys external shops could gain more work as less is created in',12/1/2018,15:58:33,FALSE,FALSE,1638,FALSE,FALSE
1068898972381650000,0,FALSE,intel introduces windows modern drivers for windows  intel windows: via @neowinfeed,12/1/2018,16:05:48,FALSE,FALSE,86,FALSE,FALSE
1068899789184680000,0,FALSE,intel receives patent for energy-efficient high-performance bitcoin mining  instaeth cryptocurrency,12/1/2018,16:09:03,FALSE,FALSE,4760,FALSE,FALSE
1068900993755040000,0,FALSE,intel core  duo e \ geforce gs \ dota  low settings @p,12/1/2018,16:13:50,FALSE,FALSE,269,FALSE,FALSE
1068901751082890000,0,FALSE,@hothardware im not so sure this is a good thing  will these th generation mobile cpu's have threading  intel',12/1/2018,16:16:51,None,FALSE,1,FALSE,FALSE
1068913987855630000,12,FALSE,rt @surgicaltheater: day  at the forbes healthcare summit attendees experiencing precision virtual reality forbeshealth intel surgical,12/1/2018,17:05:28,None,FALSE,9764,FALSE,FALSE
1068915310231780000,4,FALSE,rt @sdxcentral: cisco  at&amp;t  intel promote best anti-botnet practices for companies ai at&amp;amp;t centurylinkcorpo,12/1/2018,17:10:44,FALSE,FALSE,9004,FALSE,FALSE
1068915435310120000,2,FALSE,mcextractor - intel  amd  via freescale microcode extraction tool ,12/1/2018,17:11:13,FALSE,FALSE,3152,FALSE,FALSE
1068915627606370000,2,FALSE,rt @tinolle: mcextractor - intel  amd  via freescale microcode extraction tool ,12/1/2018,17:11:59,FALSE,FALSE,163,FALSE,FALSE
1068919835139200000,2,FALSE,rt @tinolle: mcextractor - intel  amd  via freescale microcode extraction tool ,12/1/2018,17:28:42,TRUE,FALSE,190,FALSE,FALSE
1068920936999590000,1,FALSE,this needs more attention it appears the cia has leaked parts of its own intel report to thwart @realdonaldtrump,12/1/2018,17:33:05,FALSE,FALSE,308,FALSE,FALSE
1068921265619150000,2,FALSE,rt @hothardware: askintelgpu answers are in! intel intc,12/1/2018,17:34:23,FALSE,FALSE,38,FALSE,FALSE
1068922468360950000,1,FALSE,rt @ceotechi: lenovo yoga yt-xl tablet con display da  ips multi-touch  processore intel atom z -core  ram  gb   gb hdd  lt,12/1/2018,17:39:10,None,FALSE,635,FALSE,FALSE
1068923837713180000,0,FALSE,its a wrap on my pc rip pantera you served me well now  you rest crying face -  intel gamer pc twitch',12/1/2018,17:44:37,None,FALSE,330,FALSE,FALSE
1068925388582200000,0,FALSE,across the world iphone mac users look confused no  cool hipsters  thats not how the internet works intel &amp;',12/1/2018,17:50:46,FALSE,FALSE,521,FALSE,FALSE
1068925784168030000,1,FALSE,rt @talktoanit: students at educationgothacked on enginecws intel puertorico  dont teach them how to be a cubicle junkies  teach them',12/1/2018,17:52:21,None,FALSE,197,FALSE,FALSE
1068926755509950000,3,FALSE,rt @kbaiiitmk: certified hyperledger sawtooth developer (chd) program at @kbaiiitmk session by raghav aneja @intel thanks to neel bhatia an,12/1/2018,17:56:12,None,FALSE,39,FALSE,FALSE
1068929996297660000,1,FALSE,rt @jeetrainers: computercomponent intel core i k  ghz quad core skylake desktop processor  socket lga   mb cache compu,12/1/2018,18:09:05,None,FALSE,6551,FALSE,FALSE
1068930804745750000,7,FALSE,over korea peninsular is south korean af e awacs wedgetail  econom  on intel mission at fl z,12/1/2018,18:12:18,None,FALSE,2348,FALSE,FALSE
1068930938560800000,7,FALSE,rt @_nde: over korea peninsular is south korean af e awacs wedgetail  econom  on intel mission at fl z,12/1/2018,18:12:50,None,FALSE,14545,FALSE,FALSE
1068931145314820000,7,FALSE,rt @_nde: over korea peninsular is south korean af e awacs wedgetail  econom  on intel mission at fl z,12/1/2018,18:13:39,None,FALSE,724,FALSE,FALSE
1068931363036900000,7,FALSE,rt @_nde: over korea peninsular is south korean af e awacs wedgetail  econom  on intel mission at fl z,12/1/2018,18:14:31,None,FALSE,307,FALSE,FALSE
1068931459111690000,3,FALSE,rt @tinolle: mcextractor - intel  amd  via freescale microcode extraction tool ,12/1/2018,18:14:54,FALSE,FALSE,852,FALSE,FALSE
1068932472866390000,7,FALSE,rt @_nde: over korea peninsular is south korean af e awacs wedgetail  econom  on intel mission at fl z,12/1/2018,18:18:55,None,FALSE,2653,FALSE,FALSE
1068932769038950000,0,FALSE,the prospect of softbank-owned arm growing beyond consumer devices like smartphones and becoming a force in enter,12/1/2018,18:20:06,FALSE,FALSE,4368,FALSE,FALSE
1068933789882160000,0,FALSE,energy efficient bitcoin mining patent granted to intel: intel  the @thetradable,12/1/2018,18:24:09,FALSE,FALSE,58891,FALSE,FALSE
1068934341424630000,19,FALSE,rt @intelindia: the intel booth at the blrtechsummit is buzzing with live demos of ai solutions vision technologies by startups ena,12/1/2018,18:26:21,None,FALSE,2205,FALSE,FALSE
1068934524074110000,19,FALSE,rt @intelindia: the intel booth at the blrtechsummit is buzzing with live demos of ai solutions vision technologies by startups ena,12/1/2018,18:27:05,None,FALSE,645,FALSE,FALSE
1068934710951190000,19,FALSE,rt @intelindia: the intel booth at the blrtechsummit is buzzing with live demos of ai solutions vision technologies by startups ena,12/1/2018,18:27:49,None,FALSE,135,FALSE,FALSE
1068935708377780000,0,FALSE,@mariannmeedward @lbc what is new mayor of burlon doing to ensure bus stop phone systems are multi-language for al,12/1/2018,18:31:47,None,FALSE,162,FALSE,FALSE
1068938321169180000,5,FALSE,rt @sdxcentral: cisco  at&amp;t  intel promote best anti-botnet practices for companies ai at&amp;amp;t centurylinkcorpo,12/1/2018,18:42:10,FALSE,FALSE,682,FALSE,FALSE
1068940045627940000,0,FALSE,intel wins patent for energy-efficient bitcoin mining mining bitcoin intel,12/1/2018,18:49:01,FALSE,FALSE,868,FALSE,FALSE
1068940716410170000,7,FALSE,rt @_nde: over korea peninsular is south korean af e awacs wedgetail  econom  on intel mission at fl z,12/1/2018,18:51:41,None,FALSE,237,FALSE,FALSE
1068940838778990000,2,FALSE,rt @forty: this needs more attention it appears the cia has leaked parts of its own intel report to thwart @realdonaldtrumps attempt',12/1/2018,18:52:10,FALSE,FALSE,13732,FALSE,FALSE
1068942579331460000,0,FALSE,computercomponent intel core i-k desktop processor  cores up to  ghz turbo unlocked lga  series ,12/1/2018,18:59:05,FALSE,FALSE,6551,FALSE,FALSE
1068943765958810000,0,FALSE, hour @twitchmob intel,12/1/2018,19:03:48,None,FALSE,3422,FALSE,FALSE
1068947258081790000,2,FALSE,rt @smartcityvwpts: adesto s acquisition of echelon and intel' s sale of wind river to a private equity firm reminds us how little we k',12/1/2018,19:17:41,FALSE,FALSE,2701,FALSE,FALSE
1068947833615770000,0,FALSE,intel ai approach in artificialintelligence provides ai technology-based platform to data scientists ,12/1/2018,19:19:58,FALSE,FALSE,36422,FALSE,FALSE
1068950422793130000,3,FALSE,rt @assaydigest: toshiba xw flexible laptop that wants to be a tablet and everything in between we also compared it to the x laptop,12/1/2018,19:30:15,None,FALSE,370,FALSE,FALSE
1068950747298050000,13,FALSE,rt @surgicaltheater: day  at the forbes healthcare summit attendees experiencing precision virtual reality forbeshealth intel surgical,12/1/2018,19:31:32,None,FALSE,2,FALSE,FALSE
1068951509650550000,0,FALSE,come check out the stream guys playing some vigor @bohemiainteract stream link tags:,12/1/2018,19:34:34,FALSE,FALSE,57,FALSE,FALSE
1068951876354360000,0,FALSE,intel to shutter in-house agency inside' creative and production operations in strategic pivot -- nearly all empl',12/1/2018,19:36:02,FALSE,FALSE,6138,FALSE,FALSE
1068951903730580000,0,FALSE,blame it on the night night with stars ______________________________________ intel inside w/ mariaeleonoraele mainhattan,12/1/2018,19:36:08,FALSE,FALSE,2999,FALSE,FALSE
1068954603088000000,1,FALSE,she back!  twitch twitchtv streamer twitchprime twitchstreamer kpop koreangirl leagueoflegends pubg,12/1/2018,19:46:52,FALSE,FALSE,87,FALSE,FALSE
