Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1086636937694320000,1,FALSE,books for april cissp changes  ---------------- &gt; cissp security ceh hacking,19-01-2019,14:50:09,FALSE,FALSE,573,FALSE,FALSE
1086637531075090000,1,FALSE,rt : books for april cissp changes  ---------------- &gt; cissp security ceh hacking cybersecuri,19-01-2019,14:52:30,FALSE,FALSE,1138,FALSE,FALSE
1086639420772620000,1,FALSE,menna is part of the womenintech group at cisco here is what she learned when she met our svp/gm of iot (,19-01-2019,15:00:01,FALSE,TRUE,30565,FALSE,FALSE
1086639573831240000,0,FALSE,cisco targets mobile enterprise apps with geolocation technology cisco mobile cmx,19-01-2019,15:00:37,FALSE,FALSE,1294,FALSE,FALSE
1086640254591900000,7,FALSE,rt : project migration completed asa to new firepower  series went well hw migration completed in  hours  the rest of the,19-01-2019,15:03:20,None,FALSE,25209,FALSE,FALSE
1086640724387510000,1,FALSE,rt : critical  unpatched cisco flaw leaves small business networks wide open (cve--) cisco,19-01-2019,15:05:12,FALSE,FALSE,2370,FALSE,FALSE
1086642241265980000,1,FALSE,rt : menna is part of the womenintech group at cisco here is what she learned when she met our svp/gm of iot (internetofthi,19-01-2019,15:11:13,None,FALSE,64999,FALSE,FALSE
1086642282546240000,7,FALSE,rt : its time to get certified! ciscocert cisco ccna netacad',19-01-2019,15:11:23,FALSE,FALSE,72,FALSE,FALSE
1086642325424690000,4,FALSE,rt : nothing to see here folks [smiling face with sunglasses] just a rack zooming up to the san jose ccie lab are you working towards a cisco certif,19-01-2019,15:11:33,None,FALSE,72,FALSE,FALSE
1086642420048180000,4,FALSE,rt : ram upgraded on my  router! now its at  gigs labeveryday cisco ciscocert ccent ccna ccnp ccie ',19-01-2019,15:11:56,None,FALSE,72,FALSE,FALSE
1086642436275950000,7,FALSE,rt : nothing to see here folks [smiling face with sunglasses] just a rack zooming up to the san jose ccie lab are you working towards a cisco certif,19-01-2019,15:12:00,None,FALSE,72,FALSE,FALSE
1086643623989570000,14,FALSE,rt : free ccna labs: troubleshooting networks - packet tracer assessment lab! ccna exam prep: ccna c,19-01-2019,15:16:43,FALSE,FALSE,313,FALSE,FALSE
1086644976719670000,0,FALSE,we need find new supplyer for buying hpe server accessories for your local market  we need dlg  dl  dl  h,19-01-2019,15:22:05,FALSE,FALSE,163,FALSE,FALSE
1086649345695460000,0,FALSE,when are we going to get support for rhosp for cisco x aci version ? having hard time to get the s,19-01-2019,15:39:27,None,FALSE,212,FALSE,FALSE
1086650589004680000,7,FALSE,rt : we now shift our focus to barcelona reserve your seat now! devnet devnetexpress ciscose ,19-01-2019,15:44:24,FALSE,FALSE,3,FALSE,FALSE
1086654335025580000,7,FALSE,rt : project migration completed asa to new firepower  series went well hw migration completed in  hours  the rest of the,19-01-2019,15:59:17,None,FALSE,753,FALSE,FALSE
1086654536062820000,0,FALSE,senior software engineer  embedded platform bring-up  cisco meraki is actively hiring in san francisco  ca and san,19-01-2019,16:00:05,FALSE,FALSE,140,FALSE,FALSE
1086656422497080000,5,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna microsoft azure network,19-01-2019,16:07:34,None,FALSE,4126,FALSE,FALSE
1086659488776500000,3,FALSE,rt : we are announcing the general availability of enterprise chat and email (ece) release () for cisco unified cce and packaged,19-01-2019,16:19:45,None,FALSE,2755,FALSE,FALSE
1086659591063170000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,16:20:10,FALSE,FALSE,7474,FALSE,FALSE
1086661337701380000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,16:27:06,FALSE,FALSE,39614,FALSE,FALSE
1086662090755050000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,16:30:06,FALSE,FALSE,1391,FALSE,FALSE
1086663008175220000,7,FALSE,rt : very proud day! congratulations for being recognized as  on the  top  great workplaces in technolog,19-01-2019,16:33:45,None,FALSE,101,FALSE,FALSE
1086664809083470000,1,FALSE,im a webex ambassador for another year! yay i feel like i won something! lol proud to be part of',19-01-2019,16:40:54,None,FALSE,231,FALSE,FALSE
1086665537638270000,1,FALSE,rt : im a webex ambassador for another year! yay i feel like i won something! lol proud to be part of this amazin',19-01-2019,16:43:48,None,FALSE,1383,FALSE,FALSE
1086665616017310000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,16:44:06,FALSE,FALSE,10171,FALSE,FALSE
1086665624019960000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,16:44:08,FALSE,FALSE,18177,FALSE,FALSE
1086669020558950000,34,FALSE,rt : a critical and unpatched cisco vulnerability has been discovered the flaw gives remote  unauthenticated attackers full a,19-01-2019,16:57:38,None,FALSE,1719,FALSE,FALSE
1086669616406050000,13,FALSE,icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:00:00,FALSE,FALSE,167409,FALSE,FALSE
1086669646009370000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:00:07,FALSE,FALSE,173,FALSE,FALSE
1086670103314390000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:01:56,FALSE,FALSE,149,FALSE,FALSE
1086671402177040000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,17:07:06,FALSE,FALSE,5420,FALSE,FALSE
1086673186173810000,2,FALSE,become a cyber security analyst with dci at our locations throughout connecticut! train for comptia  microsoft and,19-01-2019,17:14:11,FALSE,FALSE,1354,FALSE,FALSE
1086673329581440000,0,FALSE,cisco opflex ciscoaci osp rhosp its been more than  months redhat started to support production ready,19-01-2019,17:14:45,None,FALSE,212,FALSE,FALSE
1086673359008610000,2,FALSE,rt : become a cyber security analyst with dci at our locations throughout connecticut! train for comptia  microsoft and cisco c,19-01-2019,17:14:52,None,FALSE,512,FALSE,FALSE
1086673712722690000,2,FALSE,rt : become a cyber security analyst with dci at our locations throughout connecticut! train for comptia  microsoft and cisco c,19-01-2019,17:16:17,None,FALSE,864,FALSE,FALSE
1086673980428370000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:17:21,FALSE,FALSE,301,FALSE,FALSE
1086674092588110000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:17:47,FALSE,FALSE,425,FALSE,FALSE
1086674464719490000,0,FALSE,my new home office view i have a desk and internet access i just need my cisco dx and i am good to go,19-01-2019,17:19:16,FALSE,FALSE,265,FALSE,FALSE
1086675418898300000,13,FALSE,rt : working with washington state agencies  city county offices focusing on technology solutions developed for government na,19-01-2019,17:23:03,None,FALSE,1296,FALSE,FALSE
1086675870344000000,0,FALSE,a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:24:51,FALSE,FALSE,4612,FALSE,FALSE
1086679419572360000,0,FALSE,packet tracer labs : configuration exercises for ccna exam [white right pointing index] cisco ccna,19-01-2019,17:38:57,FALSE,FALSE,120,FALSE,FALSE
1086679705347080000,0,FALSE,hiring solutions engineer  cyber security - nj job jobs jobsearch jobseeker jobshiring windows linux mac,19-01-2019,17:40:05,FALSE,FALSE,2323,FALSE,FALSE
1086680948337440000,0,FALSE,with the cisco asap programme  we help you to design your package of services based on your customers needs  so y',19-01-2019,17:45:02,FALSE,FALSE,249,FALSE,FALSE
1086681523456230000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:47:19,FALSE,FALSE,198,FALSE,FALSE
1086682450183500000,0,FALSE, is already proving to be a year of innovation for cisco how can smb organizations secure the wireless netw,19-01-2019,17:51:00,FALSE,TRUE,35234,FALSE,FALSE
1086682806774750000,5,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna microsoft azure network,19-01-2019,17:52:25,None,FALSE,25507,FALSE,FALSE
1086682918620140000,5,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna microsoft azure network,19-01-2019,17:52:52,None,FALSE,1363,FALSE,FALSE
1086684444084350000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,17:58:55,FALSE,FALSE,699,FALSE,FALSE
1086684497280720000,0,FALSE,beautiful ones [open hands sign] cisco does the things!!!!,19-01-2019,17:59:08,None,FALSE,1054,FALSE,FALSE
1086684724662350000,0,FALSE,software engineering manager  full stack (san francisco)  cisco meraki is actively hiring in san francisco  ca and,19-01-2019,18:00:02,FALSE,FALSE,140,FALSE,FALSE
1086687012378290000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,18:09:08,FALSE,FALSE,12397,FALSE,FALSE
1086687111552610000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,18:09:31,FALSE,FALSE,794,FALSE,FALSE
1086687761090960000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,18:12:06,FALSE,FALSE,15549,FALSE,FALSE
1086688290646990000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,18:14:12,FALSE,FALSE,709,FALSE,FALSE
1086688797633460000,0,FALSE,with the cisco asap programme  we help you to design your package of services based on your customers needs  so y',19-01-2019,18:16:13,FALSE,FALSE,239,FALSE,FALSE
1086690526613680000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,18:23:05,FALSE,FALSE,7,FALSE,FALSE
1086691168790820000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,18:25:39,FALSE,FALSE,301,FALSE,FALSE
1086692004480930000,1,FALSE,rt : be aware of the potential threat emails can be and predictions for cyber security attacks in  cybersecurity te,19-01-2019,18:28:58,None,FALSE,7,FALSE,FALSE
1086696850726490000,0,FALSE,with the cisco asap programme  we help you to design your package of services based on your customers needs  so y',19-01-2019,18:48:13,FALSE,FALSE,338,FALSE,FALSE
1086700343478620000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,19-01-2019,19:02:06,FALSE,FALSE,6197,FALSE,FALSE
1086710811437990000,34,FALSE,rt : a critical and unpatched cisco vulnerability has been discovered the flaw gives remote  unauthenticated attackers full a,19-01-2019,19:43:42,None,FALSE,21,FALSE,FALSE
1086711774164980000,7,FALSE,rt : project migration completed asa to new firepower  series went well hw migration completed in  hours  the rest of the,19-01-2019,19:47:31,None,FALSE,469,FALSE,FALSE
1086714915102960000,0,FALSE, is already proving to be a year of innovation for cisco how can smb organizations secure the wireless netw,19-01-2019,20:00:00,FALSE,FALSE,196,FALSE,FALSE
1086714923978310000,0,FALSE,senior software engineer  switching platforms  cisco meraki is actively hiring in san francisco  ca and san jose  c,19-01-2019,20:00:02,FALSE,FALSE,140,FALSE,FALSE
1086715214198980000,0,FALSE,sdxcentral weekly wrap: vodafone  ibm launch $ million multi-cloud joint venture g,19-01-2019,20:01:11,FALSE,FALSE,52659,FALSE,FALSE
1086716005529850000,0,FALSE,there should be no barriers to gaining an education cisconetacad provides global tech training so everyone can le,19-01-2019,20:04:20,FALSE,FALSE,4091,FALSE,FALSE
1086716060064140000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,20:04:33,FALSE,FALSE,1817,FALSE,FALSE
1086719762061810000,7,FALSE,rt : project migration completed asa to new firepower  series went well hw migration completed in  hours  the rest of the,19-01-2019,20:19:16,None,FALSE,287,FALSE,FALSE
1086720691511190000,2,FALSE,cisco blog: wondering what it takes to build with ? see how you can speed calendar scheduling meetings,19-01-2019,20:22:57,FALSE,FALSE,43811,FALSE,FALSE
1086720756854090000,0,FALSE,best workplaces in technology   proud to work for cisco  an amazing company that encourages each of us to be,19-01-2019,20:23:13,FALSE,FALSE,121,FALSE,FALSE
1086723401102710000,34,FALSE,rt : a critical and unpatched cisco vulnerability has been discovered the flaw gives remote  unauthenticated attackers full a,19-01-2019,20:33:43,None,FALSE,31,FALSE,FALSE
1086724346540780000,0,FALSE,free ebook exploring python basics python cisco ccna comptia,19-01-2019,20:37:29,FALSE,FALSE,271,FALSE,FALSE
1086735081069250000,2,FALSE,rt : cisco blog: wondering what it takes to build with ? see how you can speed calendar scheduling meetings faster,19-01-2019,21:20:08,None,FALSE,230150,FALSE,FALSE
1086738051987000000,0,FALSE,career tip for landing jobs like part-time cisco ccna instructor in vancouver  wa go on informational interviews,19-01-2019,21:31:56,None,FALSE,365,FALSE,FALSE
1086742310082270000,13,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,19-01-2019,21:48:52,FALSE,FALSE,31,FALSE,FALSE
1086743929201060000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stud,19-01-2019,21:55:18,FALSE,FALSE,3405,FALSE,FALSE
1086745145062670000,0,FALSE,software engineering manager  full stack (san jose)  cisco meraki is actively hiring in san francisco  ca and san j,19-01-2019,22:00:07,FALSE,FALSE,140,FALSE,FALSE
1086746858930790000,2,FALSE,rt : cybersecurity infosec cisco via cisco smb switches privileged access vulnerable more [white right pointing backhand index],19-01-2019,22:06:56,None,FALSE,2540,FALSE,FALSE
1086775319447690000,0,FALSE,senior software engineer  embedded platform bring-up  cisco meraki is actively hiring in san francisco  ca and san,20-01-2019,00:00:02,FALSE,FALSE,140,FALSE,FALSE
1086782411210250000,1,FALSE,rt : enter into the rewarding it field! learn cyber security  computer programming  network systems and more with dci!! conn,20-01-2019,00:28:12,None,FALSE,6359,FALSE,FALSE
1086787676269930000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,00:49:08,FALSE,FALSE,1032,FALSE,FALSE
1086788929813160000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,00:54:07,FALSE,FALSE,10621,FALSE,FALSE
1086791453920110000,1,FALSE,rt : free ebook exploring python basics python cisco ccna comptia,20-01-2019,01:04:08,FALSE,FALSE,6359,FALSE,FALSE
1086793909269860000,0,FALSE,genome international corp is hiring a it surveillance - cisco networks in madison  wi job cisco network,20-01-2019,01:13:54,FALSE,FALSE,50,FALSE,FALSE
1086793969885950000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,01:14:08,FALSE,FALSE,10967,FALSE,FALSE
1086796219245040000,3,FALSE,there are plenty of training resources available none are free or at least the good ones arent',20-01-2019,01:23:05,FALSE,TRUE,22321,FALSE,FALSE
1086799761859140000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,01:37:09,FALSE,FALSE,1396,FALSE,FALSE
1086803022737530000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,01:50:07,FALSE,FALSE,26673,FALSE,FALSE
1086803527098340000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,01:52:07,FALSE,FALSE,8574,FALSE,FALSE
1086804239547010000,0,FALSE,night lights on grant and sacramento sanfrancisco chinatown sanfran frisco westcoast bayarea cisco,20-01-2019,01:54:57,FALSE,FALSE,66,FALSE,FALSE
1086805532932030000,0,FALSE,software engineering manager  full stack (san francisco)  cisco meraki is actively hiring in san francisco  ca and,20-01-2019,02:00:05,FALSE,FALSE,140,FALSE,FALSE
1086810915494850000,0,FALSE,interview on cisco asa firewall [white right pointing index] cisco ccna,20-01-2019,02:21:28,FALSE,FALSE,121,FALSE,FALSE
1086814886686940000,0,FALSE,need to test rhosp with cisco ciscoaci  any documentation or any early field test links ?,20-01-2019,02:37:15,None,FALSE,214,FALSE,FALSE
1086815611940830000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,02:40:08,FALSE,FALSE,19237,FALSE,FALSE
1086820982013240000,0,FALSE,cisco: err-disabled due to loop - but there are no redundant physical paths/ wires/ connections cisco,20-01-2019,03:01:28,FALSE,FALSE,78,FALSE,FALSE
1086835383126480000,0,FALSE,how cloudflare uses lava lamps to guard against hackers | wired cisco ccna ccnas comptia,20-01-2019,03:58:42,FALSE,FALSE,273,FALSE,FALSE
1086835714745070000,0,FALSE,software engineering manager  full stack (san jose)  cisco meraki is actively hiring in san francisco  ca and san j,20-01-2019,04:00:01,FALSE,FALSE,140,FALSE,FALSE
1086835717953640000,0,FALSE,networking challenges and opportunities career opportunities in networking and cisco courses  next steps for you in,20-01-2019,04:00:02,FALSE,FALSE,2,FALSE,FALSE
1086838280753160000,35,FALSE,rt : a critical and unpatched cisco vulnerability has been discovered the flaw gives remote  unauthenticated attackers full a,20-01-2019,04:10:13,None,FALSE,51,FALSE,FALSE
1086839516550360000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:15:07,FALSE,FALSE,10305,FALSE,FALSE
1086840026040860000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:17:09,FALSE,FALSE,14717,FALSE,FALSE
1086841275893140000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:22:07,FALSE,FALSE,17124,FALSE,FALSE
1086841529707220000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:23:07,FALSE,FALSE,7473,FALSE,FALSE
1086841641380570000,0,FALSE,passed the aws certified cloud practitioner exam today entry level cert  but really learned a ton of interesting,20-01-2019,04:23:34,None,FALSE,146,FALSE,FALSE
1086842282765170000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:26:07,FALSE,FALSE,39615,FALSE,FALSE
1086842526441590000,8,FALSE,rt : we now shift our focus to barcelona reserve your seat now! devnet devnetexpress ciscose ,20-01-2019,04:27:05,FALSE,FALSE,674,FALSE,FALSE
1086845053602010000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:37:08,FALSE,FALSE,10174,FALSE,FALSE
1086846819706040000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:44:09,FALSE,FALSE,1393,FALSE,FALSE
1086849582267540000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,04:55:07,FALSE,FALSE,18180,FALSE,FALSE
1086851070939330000,0,FALSE,critical  unpatched cisco flaw leaves smallbusiness networks wide open: via ,20-01-2019,05:01:02,FALSE,FALSE,1556,FALSE,FALSE
1086853609109750000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,05:11:07,FALSE,FALSE,5427,FALSE,FALSE
1086853911728830000,1,FALSE,rt : ai based chatbot  virtual agent and predictive analytic will change the face of contact center in  huge opportuni,20-01-2019,05:12:19,None,FALSE,125,FALSE,FALSE
1086860408852570000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,05:38:09,FALSE,FALSE,1245,FALSE,FALSE
1086861041164780000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stud,20-01-2019,05:40:39,FALSE,FALSE,15864,FALSE,FALSE
1086865437122540000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,05:58:07,FALSE,FALSE,12414,FALSE,FALSE
1086865924869760000,0,FALSE,software engineering manager  full stack (san francisco)  cisco meraki is actively hiring in san francisco  ca and,20-01-2019,06:00:04,FALSE,FALSE,140,FALSE,FALSE
1086865952812260000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,06:00:10,FALSE,FALSE,15545,FALSE,FALSE
1086874718727290000,2,FALSE,discount |  best it training certification courses ai analytics bi amazon aws tech ccna microsoft,20-01-2019,06:35:00,FALSE,FALSE,6338,FALSE,FALSE
1086874802193870000,2,FALSE,rt : discount |  best it training certification courses ai analytics bi amazon aws tech ccna microsoft azure,20-01-2019,06:35:20,None,FALSE,4305,FALSE,FALSE
1086876007926320000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,06:40:08,FALSE,FALSE,6197,FALSE,FALSE
1086888721301920000,2,FALSE,rt : discount |  best it training certification courses ai analytics bi amazon aws tech ccna microsoft azure,20-01-2019,07:30:39,None,FALSE,3945,FALSE,FALSE
1086893315864380000,0,FALSE,the nitwits on sand hill road | oracles  | apple arbitrage california calpers',20-01-2019,07:48:54,FALSE,FALSE,12244,FALSE,FALSE
1086897338101170000,16,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,20-01-2019,08:04:53,FALSE,FALSE,31,FALSE,FALSE
1086904024249650000,1,FALSE,introduction to cisco stackwise virtual on cisco catalyst  switch design technology architecture,20-01-2019,08:31:27,FALSE,FALSE,292,FALSE,FALSE
1086907161463170000,0,FALSE,law awards legal bullies who helped cisco bully a far smaller rival  embargoing a rivals product using bogus',20-01-2019,08:43:55,FALSE,FALSE,7854,FALSE,FALSE
1086913514625740000,16,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,20-01-2019,09:09:10,FALSE,FALSE,149,FALSE,FALSE
1086913679118020000,0,FALSE,icymi: a default cisco configuration allows full admin access to unauthenticated attackers,20-01-2019,09:09:49,FALSE,FALSE,149,FALSE,FALSE
1086923974263680000,1,FALSE,rt : [?][?]techlink presents cabling system utp lan cables cat   cata  cata s/ftp and cat  [white left pointing backhand index][flexed biceps] we also have patch cords in,20-01-2019,09:50:44,None,FALSE,1014,FALSE,FALSE
1086927647320480000,0,FALSE,the complete networking fundamentals course your ccna start [white right pointing index] cisco ccna,20-01-2019,10:05:19,FALSE,FALSE,121,FALSE,FALSE
1086930631249060000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,10:17:11,FALSE,FALSE,10330,FALSE,FALSE
1086935239665090000,1,FALSE,rt : introduction to cisco stackwise virtual on cisco catalyst  switch design technology architecture engineering ,20-01-2019,10:35:30,None,FALSE,918,FALSE,FALSE
1086944441959670000,0,FALSE,the bridge cloud suite takes office to a new level microsoftteams skypeb cisco,20-01-2019,11:12:04,FALSE,FALSE,756,FALSE,FALSE
1086945060472660000,0,FALSE,rt ndbridge the bridge cloud suite takes office to a new level microsoftteams skypeb cisco,20-01-2019,11:14:31,FALSE,FALSE,12,FALSE,FALSE
1086945748938310000,0,FALSE,cisco also in the weekend! lovewhereyouwork wearecisco netherlands,20-01-2019,11:17:15,FALSE,FALSE,558,FALSE,FALSE
1086947958120160000,0,FALSE,cisco catalyst   gigabit ethernet switch cisco,20-01-2019,11:26:02,FALSE,FALSE,3237,FALSE,FALSE
1086948694669380000,3,FALSE,new year  new podcast episode! last week and chatted about data centres and cisco,20-01-2019,11:28:57,FALSE,FALSE,4543,FALSE,FALSE
1086949245301730000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,11:31:09,FALSE,FALSE,1032,FALSE,FALSE
1086952024472730000,3,FALSE,rt : new year  new podcast episode! last week and chatted about data centres and cisco tetration,20-01-2019,11:42:11,None,FALSE,1428,FALSE,FALSE
1086952406175350000,0,FALSE,make work fun again with bridge operator console for cisco and microsoft unified communications microsoftteams,20-01-2019,11:43:42,FALSE,FALSE,756,FALSE,FALSE
1086952596521300000,0,FALSE,rt ndbridge make work fun again with bridge operator console for cisco and microsoft unified communications,20-01-2019,11:44:28,FALSE,FALSE,12,FALSE,FALSE
1086955282427710000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,11:55:08,FALSE,FALSE,10967,FALSE,FALSE
1086955784498480000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,11:57:08,FALSE,FALSE,10621,FALSE,FALSE
1086959054285660000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,12:10:07,FALSE,FALSE,26673,FALSE,FALSE
1086962830862090000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,12:25:08,FALSE,FALSE,8339,FALSE,FALSE
1086964433799270000,3,FALSE,rt : new year  new podcast episode! last week and chatted about data centres and cisco tetration,20-01-2019,12:31:30,None,FALSE,573,FALSE,FALSE
1086967843890120000,0,FALSE,ciscos latest annual visual networking index (vni) predicts more than triple global ip traffic and  billion',20-01-2019,12:45:03,FALSE,FALSE,1967,FALSE,FALSE
1086967863632710000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,12:45:08,FALSE,FALSE,26958,FALSE,FALSE
1086967870574280000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,12:45:09,FALSE,FALSE,1396,FALSE,FALSE
1086968366953380000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,12:47:08,FALSE,FALSE,8574,FALSE,FALSE
1086972898412120000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,13:05:08,FALSE,FALSE,12270,FALSE,FALSE
1086973191430500000,2,FALSE,broadcloud is a global platform hosted by cisco that lets service providers deploy a full suite of calling and,20-01-2019,13:06:18,FALSE,FALSE,2628,FALSE,FALSE
1086974459544820000,2,FALSE,rt : broadcloud is a global platform hosted by cisco that lets service providers deploy a full suite of calling and coll,20-01-2019,13:11:20,None,FALSE,1689,FALSE,FALSE
1086974837942240000,16,FALSE,rt : icymi: a default cisco configuration allows full admin access to unauthenticated attackers,20-01-2019,13:12:51,FALSE,FALSE,147,FALSE,FALSE
1086975667550450000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,13:16:08,FALSE,FALSE,11336,FALSE,FALSE
1086978943801080000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,13:29:09,FALSE,FALSE,1528,FALSE,FALSE
1086980963526210000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,13:37:11,FALSE,FALSE,19237,FALSE,FALSE
1086981912231590000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stud,20-01-2019,13:40:57,FALSE,FALSE,15864,FALSE,FALSE
1086982301274320000,2,FALSE,rt : broadcloud is a global platform hosted by cisco that lets service providers deploy a full suite of calling and coll,20-01-2019,13:42:30,None,FALSE,367,FALSE,FALSE
1086982473630820000,0,FALSE,combine real-time cisco finesse reporting with silent monitoring  call recording  barge and much more check out t,20-01-2019,13:43:11,FALSE,FALSE,756,FALSE,FALSE
1086982791680660000,0,FALSE,rt ndbridge combine real-time cisco finesse reporting with silent monitoring  call recording  barge and much more,20-01-2019,13:44:27,FALSE,FALSE,12,FALSE,FALSE
1086986236605190000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,13:58:08,FALSE,FALSE,20237,FALSE,FALSE
