Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.0856E+18,1,FALSE,rt @fosspatents: the ftc has rested its likely-winning case with a final hand grenade destroying a qualcomm mantra,16-01-2019,18:21:10,None,FALSE,778,FALSE,FALSE
1.0856E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:21:19,None,FALSE,636,FALSE,FALSE
1.0856E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:21:54,None,FALSE,2572,FALSE,FALSE
1.0856E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:24:44,None,FALSE,166,FALSE,FALSE
1.0856E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:25:43,None,FALSE,64,FALSE,FALSE
1.0856E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:25:53,None,FALSE,716,FALSE,FALSE
1.08561E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:34:15,None,FALSE,1058,FALSE,FALSE
1.08561E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,18:44:41,None,FALSE,3883,FALSE,FALSE
1.08561E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,19:01:11,None,FALSE,510,FALSE,FALSE
1.08561E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,19:05:55,None,FALSE,34,FALSE,FALSE
1.08562E+18,19,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,16-01-2019,19:14:40,None,FALSE,892,FALSE,FALSE
1.08569E+18,2,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',17-01-2019,00:08:31,FALSE,FALSE,7180,FALSE,FALSE
1.08569E+18,0,FALSE,look into qualcomm-microsoft dealings involving china-israel  then consider that chinas gov is anti christian',17-01-2019,00:11:30,FALSE,FALSE,2,FALSE,FALSE
1.08569E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,00:13:07,None,FALSE,223,FALSE,FALSE
1.08569E+18,4,FALSE,qualcomm kicks off defense in ftc trial by showing its mobile chip prowess,17-01-2019,00:20:05,FALSE,FALSE,21462,FALSE,FALSE
1.0857E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,00:52:23,None,FALSE,3480,FALSE,FALSE
1.08571E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,01:19:10,None,FALSE,290,FALSE,FALSE
1.08571E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,01:28:38,None,FALSE,186,FALSE,FALSE
1.08571E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,01:41:44,None,FALSE,12,FALSE,FALSE
1.08572E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,02:23:07,None,FALSE,73,FALSE,FALSE
1.08572E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,02:25:38,None,FALSE,75,FALSE,FALSE
1.08573E+18,0,FALSE,qualcomms witness list for friday: $qcom employees dr james thompson  fabian gonell  michael hartogs  liren chen',17-01-2019,02:34:47,None,FALSE,14071,FALSE,FALSE
1.08573E+18,0,FALSE,the beltandroad monopoly is peaking via the qualcomm connection between china israel is beyond thick (gov eag,17-01-2019,02:44:47,FALSE,FALSE,2,FALSE,FALSE
1.08573E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,02:56:02,None,FALSE,337,FALSE,FALSE
1.08574E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,03:32:04,None,FALSE,30761,FALSE,FALSE
1.08574E+18,1,FALSE,@fosspatents is a clown reporter  here is perspective from a man whom knows his stuff isnt long apple  writing',17-01-2019,03:35:28,FALSE,FALSE,8,FALSE,FALSE
1.08574E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,03:37:41,None,FALSE,2274,FALSE,FALSE
1.08575E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,03:54:48,None,FALSE,66,FALSE,FALSE
1.08576E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,04:32:51,None,FALSE,25,FALSE,FALSE
1.08576E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,05:04:59,None,FALSE,568,FALSE,FALSE
1.08577E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,05:17:52,None,FALSE,27,FALSE,FALSE
1.08577E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,05:22:49,None,FALSE,88,FALSE,FALSE
1.08577E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,05:36:36,None,FALSE,26,FALSE,FALSE
1.08577E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,05:38:03,None,FALSE,598,FALSE,FALSE
1.08578E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,05:51:20,None,FALSE,37,FALSE,FALSE
1.08579E+18,0,FALSE,wiliot - maker of sticker sized battery-free bluetooth sensor tag with an arm processor thats powered by ambien',17-01-2019,06:27:34,FALSE,FALSE,411,FALSE,FALSE
1.08579E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,06:35:14,None,FALSE,107,FALSE,FALSE
1.08579E+18,3,FALSE,the ftc has rested its likely-winning case with a final hand grenade destroying a qualcomm mantra,17-01-2019,06:54:22,FALSE,FALSE,7849,FALSE,FALSE
1.08579E+18,4,FALSE,rt @rtehrani: qualcomm kicks off defense in ftc trial by showing its mobile chip prowess,17-01-2019,06:57:20,FALSE,FALSE,8467,FALSE,FALSE
1.0858E+18,4,FALSE,rt @rtehrani: qualcomm kicks off defense in ftc trial by showing its mobile chip prowess,17-01-2019,07:08:55,FALSE,FALSE,497753,FALSE,FALSE
1.0858E+18,4,FALSE,rt @rtehrani: qualcomm kicks off defense in ftc trial by showing its mobile chip prowess,17-01-2019,07:13:55,FALSE,FALSE,152851,FALSE,FALSE
1.0858E+18,4,FALSE,rt @rtehrani: qualcomm kicks off defense in ftc trial by showing its mobile chip prowess,17-01-2019,07:19:27,FALSE,FALSE,97340,FALSE,FALSE
1.08582E+18,0,FALSE,benchmark tests show qualcomm snapdragon offers a significant bump in performance  battery life and connectivi,17-01-2019,08:35:03,FALSE,TRUE,638255,FALSE,FALSE
1.08582E+18,1,FALSE,rt @jamesow: @fosspatents is a clown reporter  here is perspective from a man whom knows his stuff isnt long apple  writing for',17-01-2019,08:50:22,None,FALSE,42,FALSE,FALSE
1.08585E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,10:50:58,None,FALSE,15,FALSE,FALSE
1.08585E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,10:55:10,None,FALSE,65,FALSE,FALSE
1.08587E+18,3,FALSE,rt @schestowitz: the ftc has rested its likely-winning case with a final hand grenade destroying a qualcomm mantra,17-01-2019,11:44:29,None,FALSE,14071,FALSE,FALSE
1.08587E+18,3,FALSE,rt @schestowitz: the ftc has rested its likely-winning case with a final hand grenade destroying a qualcomm mantra,17-01-2019,11:45:21,None,FALSE,7849,FALSE,FALSE
1.08587E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,12:20:38,None,FALSE,211,FALSE,FALSE
1.08588E+18,2,FALSE,qualcomm snapdragon  vs  vs kirin  specifications and benchmark comparison,17-01-2019,12:44:52,FALSE,FALSE,19,FALSE,FALSE
1.08589E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,13:18:15,None,FALSE,144824,FALSE,FALSE
1.08589E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,13:26:37,None,FALSE,702,FALSE,FALSE
1.08589E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,13:26:42,None,FALSE,10030,FALSE,FALSE
1.08589E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,13:28:17,None,FALSE,2605,FALSE,FALSE
1.0859E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,13:46:53,None,FALSE,2390,FALSE,FALSE
1.0859E+18,0,FALSE,apple draws level with qualcomm after germany win,17-01-2019,13:47:23,FALSE,FALSE,4662,FALSE,FALSE
1.0859E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,13:52:03,None,FALSE,430,FALSE,FALSE
1.0859E+18,0,FALSE,tinder and match back in the spotlight  tinders co-founder accuses of tradesecret theft intellectualproperty',17-01-2019,14:19:34,FALSE,FALSE,429,FALSE,FALSE
1.08591E+18,0,FALSE,augmented reality in healthcare market : segmentation and analysis by top key players zugara  vuzix corporati,17-01-2019,14:52:33,FALSE,FALSE,3,FALSE,FALSE
1.08591E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,14:54:41,None,FALSE,12724,FALSE,FALSE
1.08592E+18,0,FALSE,augmented reality in healthcare - market positioning  revenue and growth factors by players - zugara ,17-01-2019,15:06:24,FALSE,FALSE,3,FALSE,FALSE
1.08592E+18,1,FALSE,rt @jamesow: @fosspatents is a clown reporter  here is perspective from a man whom knows his stuff isnt long apple  writing for',17-01-2019,15:11:35,None,FALSE,0,FALSE,FALSE
1.08594E+18,2,FALSE,rt @techdodie: qualcomm snapdragon  vs  vs kirin  specifications and benchmark comparison techdodie tec,17-01-2019,16:35:15,FALSE,FALSE,9,FALSE,FALSE
1.08594E+18,2,FALSE,rt @techdodie: qualcomm snapdragon  vs  vs kirin  specifications and benchmark comparison techdodie tec,17-01-2019,16:35:27,FALSE,FALSE,8,FALSE,FALSE
1.08594E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,16:45:39,None,FALSE,194,FALSE,FALSE
1.08595E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,17:06:01,None,FALSE,62,FALSE,FALSE
1.08595E+18,0,FALSE,barclays believes theres still a 'good chance' apple will have to use qualcomm g modems in  iphones: while re',17-01-2019,17:06:05,FALSE,FALSE,137,FALSE,FALSE
1.08595E+18,1,FALSE,icymi ericsson hails g test on another sub- ghz band g breakingnews ericsson qualcomm,17-01-2019,17:17:08,FALSE,FALSE,52675,FALSE,FALSE
1.08595E+18,1,FALSE,rt @sdxcentral: icymi ericsson hails g test on another sub- ghz band g breakingnews ericsson qualcomm,17-01-2019,17:18:06,FALSE,FALSE,1002,FALSE,FALSE
1.08595E+18,0,FALSE,were you at ces ? did you get to witness alexa budding into a conversation yet again  without asking it too?,17-01-2019,17:30:35,FALSE,FALSE,15,FALSE,FALSE
1.08595E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,17:34:15,None,FALSE,5318,FALSE,FALSE
1.08596E+18,66,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,17-01-2019,18:00:59,None,FALSE,83,FALSE,FALSE
1.08598E+18,3,FALSE,top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung,17-01-2019,19:06:56,FALSE,FALSE,50372,FALSE,FALSE
1.08598E+18,3,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,17-01-2019,19:08:40,None,FALSE,14,FALSE,FALSE
1.08598E+18,4,FALSE,qualcomm pioneered vital components of the wireless technologies you use today and is now valued at about $ bill,17-01-2019,19:17:13,FALSE,FALSE,21462,FALSE,FALSE
1.08598E+18,0,FALSE,@acuconservative @qualcomm @ftc @gordongchang apple/tim cook is collaborating w/ china as usual enabling chinese g,17-01-2019,19:29:17,None,FALSE,77,FALSE,FALSE
1.08598E+18,3,FALSE,rt @schestowitz: the ftc has rested its likely-winning case with a final hand grenade destroying a qualcomm mantra,17-01-2019,19:33:23,None,FALSE,0,FALSE,FALSE
1.08599E+18,0,FALSE,us: patent office to enter qualcomm fight,17-01-2019,19:51:01,FALSE,FALSE,3299,FALSE,FALSE
1.08599E+18,3,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,17-01-2019,20:19:08,None,FALSE,1026,FALSE,FALSE
1.086E+18,0,FALSE,qualcomm antitrust case: the iphone wouldnt exist without us  says chipmaker - tomac via',17-01-2019,20:23:45,FALSE,FALSE,4332,FALSE,FALSE
1.08601E+18,3,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,17-01-2019,21:16:21,None,FALSE,163,FALSE,FALSE
1.08602E+18,4,FALSE,rt @rtehrani: qualcomm pioneered vital components of the wireless technologies you use today and is now valued at about $ billion but a,17-01-2019,22:08:43,None,FALSE,8467,FALSE,FALSE
1.08603E+18,4,FALSE,rt @rtehrani: qualcomm pioneered vital components of the wireless technologies you use today and is now valued at about $ billion but a,17-01-2019,22:23:24,None,FALSE,497753,FALSE,FALSE
1.08603E+18,4,FALSE,rt @rtehrani: qualcomm pioneered vital components of the wireless technologies you use today and is now valued at about $ billion but a,17-01-2019,22:32:05,None,FALSE,152851,FALSE,FALSE
1.08603E+18,2,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',17-01-2019,22:41:16,FALSE,FALSE,7182,FALSE,FALSE
1.08603E+18,4,FALSE,rt @rtehrani: qualcomm pioneered vital components of the wireless technologies you use today and is now valued at about $ billion but a,17-01-2019,22:42:45,None,FALSE,97340,FALSE,FALSE
1.08604E+18,0,FALSE,microsoft may unveil the hololens  next month at mwc via @techspot computing microsoft,17-01-2019,23:02:02,FALSE,FALSE,181,FALSE,FALSE
1.08605E+18,0,FALSE,g apple qualcomm  last week snaldragon chips were announced for g now we get our st glimpse of what the han,18-01-2019,00:13:30,FALSE,FALSE,684,FALSE,FALSE
1.08606E+18,67,FALSE,rt @gordongchang: the ftc is handing global telecom dominance to china the agency has enlisted help from the notorious huawei to underm,18-01-2019,00:54:04,None,FALSE,363,FALSE,FALSE
1.08606E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,00:56:00,None,FALSE,19,FALSE,FALSE
1.08608E+18,0,FALSE,@oablanchard i sure am the ftcs save-the-best-for-last bomb did serious damage to qualcomm's credibility now',18-01-2019,01:39:02,None,FALSE,14070,FALSE,FALSE
1.08608E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,02:09:32,None,FALSE,281,FALSE,FALSE
1.08608E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,02:11:27,None,FALSE,8,FALSE,FALSE
1.08609E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,02:42:25,None,FALSE,27,FALSE,FALSE
1.0861E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,02:58:05,None,FALSE,21,FALSE,FALSE
1.0861E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,02:59:26,None,FALSE,140,FALSE,FALSE
1.08611E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,03:44:30,None,FALSE,6,FALSE,FALSE
1.08611E+18,4,FALSE,rt @schestowitz: the ftc has rested its likely-winning case with a final hand grenade destroying a qualcomm mantra,18-01-2019,04:10:11,None,FALSE,2459,FALSE,FALSE
1.08612E+18,4,FALSE,rt @techdodie: qualcomm snapdragon  vs  vs kirin  specifications and benchmark comparison techdodie tec,18-01-2019,04:36:10,FALSE,FALSE,39,FALSE,FALSE
1.08612E+18,0,FALSE,tsmc expects biggest revenue drop in a decade as falling iphone demand bites  iphone,18-01-2019,04:46:42,FALSE,FALSE,324,FALSE,FALSE
1.08612E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,04:53:13,None,FALSE,17,FALSE,FALSE
1.08613E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,05:17:07,None,FALSE,124,FALSE,FALSE
1.08614E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,05:44:29,None,FALSE,30,FALSE,FALSE
1.08615E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,06:20:52,None,FALSE,52,FALSE,FALSE
1.08618E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,08:42:33,None,FALSE,1,FALSE,FALSE
1.08618E+18,0,FALSE,the snapdragon  was announced a month ago now qualcomm is showcasing its performance ahead of time  giving us a,18-01-2019,08:48:38,FALSE,FALSE,294,FALSE,FALSE
1.08621E+18,0,FALSE,xiaomi redmi note  pro g smartphone official global version - stock in europe gb ram gb rom qualcomm,18-01-2019,10:18:38,FALSE,FALSE,109,FALSE,FALSE
1.08621E+18,0,FALSE,the lawyer is a obviously a communist so are @apple and @intel who knew? qualcomm kicks off defense in ftc tr,18-01-2019,10:19:47,FALSE,FALSE,558,FALSE,FALSE
1.08621E+18,0,FALSE,qualcomm apple g semiconductors cnbc who is winning? apple or qualcomm? who is legitimate? apple or qualcomm?,18-01-2019,10:42:36,FALSE,FALSE,4,FALSE,FALSE
1.08625E+18,0,FALSE,qualcomm  amazon unite to bring alexa into connectedcars automotive,18-01-2019,12:54:08,FALSE,FALSE,352,FALSE,FALSE
1.08626E+18,16,FALSE,rt @amreliaruhez: top ten semiconductors in the world has samsung on top  qualcomm in sixth  teamruhez semiconductor samsung qualcomm h,18-01-2019,13:34:47,None,FALSE,7,FALSE,FALSE
1.08626E+18,0,FALSE,qualcomm announced that alexa will be embedded into its future processors for automotive applications  bringing,18-01-2019,14:00:03,FALSE,FALSE,30,FALSE,FALSE
1.0863E+18,0,FALSE,because of this extreme discrepancy between qualcomms royalty demands and those of other licensors  it's possible',18-01-2019,16:39:39,FALSE,FALSE,14070,FALSE,FALSE
1.0863E+18,0,FALSE,infinix x description and price qualcomm snapdragon  facial recognition and more features,18-01-2019,16:40:00,FALSE,FALSE,2295,FALSE,FALSE
1.08631E+18,1,FALSE,fret not  no need for windowsmobile when windows will run on x handsets in the near future (it is all about,18-01-2019,17:03:25,FALSE,FALSE,4225,FALSE,FALSE
1.08631E+18,0,FALSE,qualcomms cto (who in his words oversees all of $qcom's engineering) reports directly to the ceo) testifying now at ftcqcom',18-01-2019,17:06:28,None,FALSE,14070,FALSE,FALSE
1.08631E+18,0,FALSE,the lawyer is obviously a communist so are @apple and @intel who knew? qualcomm kicks off defense in ftc tria,18-01-2019,17:09:23,FALSE,FALSE,563,FALSE,FALSE
1.08631E+18,0,FALSE,qualcomm cto dr thompson said $qcom thought initially it was behind in lte and needed to catch up because,18-01-2019,17:20:45,None,FALSE,14070,FALSE,FALSE
1.08631E+18,0,FALSE,during qualcomm cto dr thompsons testimony  judge koh has already had to sustain three ftc objections (grounds:',18-01-2019,17:21:46,None,FALSE,14070,FALSE,FALSE
1.08631E+18,1,FALSE,rt @msfttoday: fret not  no need for windowsmobile when windows will run on x handsets in the near future (it is all about battery,18-01-2019,17:26:36,None,FALSE,2492,FALSE,FALSE
1.08632E+18,0,FALSE,qualcomm cto dr thompson says small companies (now the likes of oppo and vivo from china) love them but with la,18-01-2019,17:31:30,None,FALSE,14070,FALSE,FALSE
1.08632E+18,0,FALSE,what i heard from an asian source was actually different from what qualcomms cto dr thompson claims i was told',18-01-2019,17:32:56,None,FALSE,14070,FALSE,FALSE
1.08632E+18,4,FALSE,rt @techdodie: qualcomm snapdragon  vs  vs kirin  specifications and benchmark comparison techdodie tec,18-01-2019,17:51:30,FALSE,FALSE,268,FALSE,FALSE
1.08632E+18,0,FALSE,the ftc appears to be getting more mileage out of dr thompsons testimony than qualcomm itself quoted from emai',18-01-2019,17:53:25,None,FALSE,14070,FALSE,FALSE
1.08632E+18,0,FALSE,qualcomm cto testifies in antitrust case it spent at least $m/year designing and making standalone cellular,18-01-2019,17:56:13,None,FALSE,6799,FALSE,FALSE
1.08632E+18,0,FALSE,previously  the ftc also got qualcomm cto dr thompson to confirm the importance of economies of scale to the abi,18-01-2019,17:56:52,None,FALSE,14070,FALSE,FALSE
1.08632E+18,0,FALSE,qualcomm cto dr thompson finished  no recall option ftc beat $qcom even with respect to the testimony its own c,18-01-2019,17:57:54,None,FALSE,14070,FALSE,FALSE
1.08632E+18,0,FALSE,qualcomm now playing some additional videotaped testimony by its former licensing exec eric reifschneider (we hear,18-01-2019,18:03:18,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,judge koh wanted to know from qualcomm whether theyre going to stick by their witness list or jump around--after',18-01-2019,18:11:23,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,judge koh also wanted to know who approved qualcomms witness list filed yesterday that wasn't accurate anymore v',18-01-2019,18:13:43,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,qualcomm licensing exec fabian gonell (sr vp  legal counsel there) now testifying questions asked by cravaths',18-01-2019,18:15:19,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,qualcomm licensing exec/lawyer gonell explained: licensees can take license to patents essential to certain stand,18-01-2019,18:20:19,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,qualcomm trying to establish legitimate business justification for its grant-back demand gonell says common prac,18-01-2019,18:21:06,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,the attempted justification is furthermore ridiculous because () it does not give qualcomm the right to turn inte,18-01-2019,18:25:18,None,FALSE,14074,FALSE,FALSE
1.08633E+18,1,FALSE,qualcomm talking about royalty cap  example of $ phone (obviously alluding to iphone) gonell: would be a mul,18-01-2019,18:27:23,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,the attempted justification was furthermore ridiculous because () it does not give qualcomm the right to turn int,18-01-2019,18:28:29,None,FALSE,14070,FALSE,FALSE
1.08633E+18,0,FALSE,samsung paid qualcomm a huge upfront fee under some agreement; gave $qcom a very robust cross-license to their c,18-01-2019,18:30:29,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomms gonell said that when they absolutely couldn't agree on terms with a potential licensee  such as meizu ',18-01-2019,18:58:14,FALSE,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomms gonell referring to apple saying in the sd of cal they're not seeking a frand determination on',18-01-2019,19:00:31,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,if the ftc settled with qualcomm on the basis of binding arbitration with the likes of apple  it would effective,18-01-2019,19:02:59,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,arbitration of license terms misses the point of all four aspects of qualcomms conduct the ftc is seeking to pre',18-01-2019,19:05:14,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,so qualcomms gonell says about its no license-no chips requirement: not all patents  but the seps for the standar',18-01-2019,19:07:12,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomm offered in july  to enter binding arbitration on /g cellular patents with apple using a process t,18-01-2019,19:07:34,None,FALSE,6799,FALSE,FALSE
1.08634E+18,0,FALSE,in attempt to establish legitimate business justification for no license-no chips  qualcomms gonell says they don',18-01-2019,19:09:45,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,@joshua_sisco i can explain the san diego disagreement because i saw the motion  apple argued that the court doesn,18-01-2019,19:11:09,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,what im rting below is another point against the arbitration-based settlement strategy qualcomm is pursuing in',18-01-2019,19:12:23,FALSE,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomms gonell said history is the licensing business was first  chip business came later  and $qcom doesn't wa',18-01-2019,19:13:11,None,FALSE,14070,FALSE,FALSE
1.08634E+18,1,FALSE,there are various reasons for qualcomm separating license and chips a big one is because they try to circumvent,18-01-2019,19:15:02,None,FALSE,14070,FALSE,FALSE
1.08634E+18,1,FALSE,rt @fosspatents: there are various reasons for qualcomm separating license and chips a big one is because they try to circumvent patent,18-01-2019,19:15:58,None,FALSE,778,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomms gonell says there'd be problems if license fee and chip price combined: seps subect to frand  lots of i',18-01-2019,19:17:21,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomms gonell says chip prices vary far more than ip prices  and any price change could raise discrimination i',18-01-2019,19:18:21,None,FALSE,14070,FALSE,FALSE
1.08634E+18,0,FALSE,qualcomm now argues  basically  it has to take the law into its own hands and use chipset leverage in order to pre,18-01-2019,19:19:46,None,FALSE,14070,FALSE,FALSE
